ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
BarleyWholePerten0089,Perten_DA7200,barley,Unknown,Sweden,2006,12.39999962,12.39999962,0.143480003,0.144279003,0.145539999,0.147218004,0.149158999,0.151181996,0.152804002,0.153776005,0.154084995,0.153767005,0.153105006,0.152143002,0.150885999,0.149414003,0.147817001,0.146086007,0.144289002,0.14249,0.140809998,0.139206007,0.137608007,0.136026993,0.134470001,0.132967994,0.131559998,0.130206004,0.128901005,0.127636001,0.12658,0.125681996,0.124936,0.124361999,0.124013998,0.123972997,0.124404997,0.125753,0.128468007,0.132887006,0.138816997,0.145879,0.153610006,0.161419004,0.168659002,0.174925,0.180153996,0.184762999,0.189146996,0.193203002,0.196599007,0.198993996,0.200287998,0.200519994,0.199628994,0.197440997,0.194137007,0.190381005,0.186695993,0.183293998,0.180364996,0.177916005,0.175944999,0.174377993,0.173132002,0.172062993,0.170993,0.169790998,0.168420002,0.167031005,0.165799007,0.164905995,0.164541006,0.164865002,0.165924996,0.167833,0.170704007,0.174591005,0.179498002,0.185276002,0.191652,0.198401004,0.205276996,0.212078005,0.218392998,0.223924995,0.228689,0.233291999,0.238711998,0.245667994,0.254756004,0.265980005,0.279022992,0.293545991,0.308701009,0.323596001,0.337437987,0.349550009,0.359366,0.366643995,0.371656001,0.374978989,0.377137989,0.378479987,0.37933299,0.379716992,0.379422009,0.378385991,0.37668401,0.374632001,0.372262001,0.369645,0.366831988,0.363995999,0.361088008,0.358181,0.35542199,0.352964014,0.350892007,0.349081993,0.347608,0.346377999,0.345167995,0.344071001,0.342940003,0.341821015,0.340662986,0.339368999,0.33791101,0.336169004,0.334037006,0.331357002,0.328355998,0.325233012,0.322088987,0.31903401,0.316080004,0.313344985,0.310804009,0.308535993,0.306553006,0.304836988,0.30330199
BarleyWholePerten0090,Perten_DA7200,barley,Unknown,Sweden,2006,13.10000038,13.69999981,0.097305998,0.099250004,0.101829998,0.104887001,0.108315997,0.111721002,0.114574999,0.116520003,0.117559001,0.117776997,0.117343999,0.116558999,0.115428999,0.113992997,0.112333,0.110509999,0.108547002,0.106583998,0.104736,0.102976002,0.101245999,0.099526003,0.097842999,0.096221998,0.094669998,0.093292996,0.092044003,0.090938002,0.090085998,0.089479998,0.089091003,0.088950001,0.089120001,0.089736998,0.091054998,0.093689002,0.098316997,0.105288997,0.114248999,0.124531999,0.135492995,0.146305993,0.156234995,0.164790005,0.171918005,0.178120002,0.183915004,0.189216003,0.193591997,0.196685001,0.198495999,0.199062005,0.198247999,0.195868,0.192249999,0.188104004,0.184052005,0.180381,0.177286997,0.174755007,0.172810003,0.171324998,0.170218006,0.169366002,0.168525994,0.167555004,0.166400001,0.165205002,0.164205998,0.163619995,0.163706005,0.164596006,0.166397005,0.169220001,0.173161,0.178269997,0.184538007,0.191712007,0.199489996,0.207596004,0.215689004,0.223602995,0.230911002,0.237287998,0.242807001,0.248162001,0.254424006,0.262331009,0.27233699,0.284404993,0.298043996,0.312795013,0.327807009,0.342222989,0.355448008,0.366937995,0.376237005,0.383186013,0.388060987,0.391364992,0.393575013,0.394993007,0.395981997,0.396519989,0.396344006,0.395451009,0.393925995,0.392030001,0.389849007,0.387472987,0.384956986,0.382380009,0.379750997,0.377144992,0.374660999,0.372438014,0.370584011,0.368934006,0.367612004,0.366537988,0.365440011,0.364479989,0.363537997,0.362572014,0.361568987,0.360435009,0.359194011,0.357701004,0.355834007,0.353498012,0.350867003,0.348118007,0.345311999,0.342624009,0.340016991,0.337606013,0.33533901,0.333287001,0.331465989,0.329948008,0.328534007
BarleyWholePerten0091,Perten_DA7200,barley,Unknown,Sweden,2006,16.20000076,11.19999981,0.109649003,0.111854002,0.114703998,0.117872,0.121147998,0.124232002,0.126744002,0.128380999,0.129077002,0.128941,0.128215998,0.127027005,0.125443995,0.123591997,0.121555999,0.119374998,0.117092997,0.114827,0.112680003,0.110651001,0.108657002,0.106739998,0.104888998,0.103129998,0.101507999,0.100027002,0.098710001,0.097571999,0.096740998,0.096156001,0.095825002,0.095765002,0.095997997,0.096681997,0.098090001,0.100813001,0.105630003,0.113036998,0.122691996,0.133910999,0.145824999,0.157272995,0.167370006,0.175848007,0.182774007,0.188775003,0.194407001,0.199570999,0.203958005,0.207173005,0.209080994,0.209683001,0.208887994,0.206560001,0.203015998,0.198980004,0.195037007,0.191448003,0.188436002,0.185993001,0.184103996,0.182660997,0.181553006,0.180666998,0.179807007,0.178875998,0.177846,0.176863998,0.176163003,0.175966993,0.176475003,0.177840993,0.180179998,0.183565006,0.188116998,0.193856999,0.200693995,0.208297998,0.216387004,0.224627003,0.232737005,0.240628004,0.247960001,0.254473001,0.260309011,0.266234011,0.273485988,0.282842994,0.294795007,0.309228003,0.325351,0.34247601,0.35966,0.375914007,0.390549004,0.403070986,0.41317299,0.420715988,0.425954998,0.429446012,0.431757003,0.433212996,0.434165001,0.434570998,0.434174001,0.432852,0.430743992,0.428223997,0.425356001,0.422244012,0.418963999,0.415670008,0.412371993,0.409081012,0.40595299,0.403147996,0.400765002,0.398616999,0.396811992,0.395305991,0.393812001,0.39239201,0.391050994,0.389694989,0.388325989,0.38687101,0.385268986,0.383437008,0.381282985,0.378576011,0.375526011,0.372354001,0.369132996,0.366064996,0.363108009,0.360318989,0.357731998,0.355430007,0.353403002,0.35166201,0.35009101
BarleyWholePerten0092,Perten_DA7200,barley,Unknown,Sweden,2006,17.20000076,10.19999981,0.111446001,0.113962002,0.116974004,0.120169997,0.123401001,0.126469001,0.128931999,0.130475998,0.131153002,0.131001994,0.130174995,0.128950998,0.127344996,0.125470996,0.123391002,0.121154003,0.118858002,0.116558999,0.114403002,0.112346999,0.110376999,0.108448997,0.106573999,0.104842,0.10323,0.101798996,0.100553997,0.099483997,0.098696999,0.098168001,0.097875997,0.097838,0.098073997,0.098728001,0.100070998,0.10272,0.107433997,0.114789002,0.124461003,0.135710001,0.147584006,0.158891007,0.168863997,0.177167997,0.183956996,0.189857006,0.195353001,0.200391993,0.204692006,0.207810998,0.209583998,0.210042,0.209116995,0.206659004,0.203033999,0.198958993,0.195028007,0.191503003,0.188546002,0.186183006,0.184334993,0.182951003,0.181903005,0.181052998,0.180242002,0.179377005,0.178452998,0.177615002,0.177065998,0.176998004,0.177652001,0.179171994,0.181618005,0.185135007,0.189803004,0.195601001,0.202458993,0.210088998,0.218112007,0.226226002,0.234202996,0.241983995,0.249210998,0.255659998,0.261554986,0.267737001,0.275413007,0.285236001,0.297710002,0.312671006,0.329180002,0.346489012,0.363559008,0.379460007,0.393624991,0.405665994,0.415320993,0.422574014,0.427623987,0.430992991,0.433216989,0.434601009,0.435467005,0.435768992,0.435234994,0.433867008,0.431699008,0.429129988,0.426239014,0.423115999,0.419867009,0.416608989,0.413349003,0.410151988,0.407121986,0.40437901,0.402043998,0.399892986,0.398110002,0.396591008,0.395063013,0.393673003,0.392320007,0.390942991,0.389541,0.388062,0.386492997,0.384672999,0.382546008,0.379952997,0.377097994,0.374101996,0.371039987,0.368162006,0.365341991,0.362668008,0.360217989,0.357998014,0.355971992,0.354205996,0.352658004
BarleyWholePerten0093,Perten_DA7200,barley,Unknown,Sweden,2006,15.80000019,14.60000038,0.129759997,0.131101996,0.132995993,0.135187998,0.137536004,0.139769003,0.141524002,0.142557994,0.142893001,0.142505005,0.141586006,0.140349001,0.138818994,0.136999995,0.135029003,0.132915005,0.130696997,0.128471002,0.126374006,0.124361001,0.122378998,0.120433003,0.118564002,0.116755001,0.115070999,0.113551997,0.112209998,0.110990003,0.110042997,0.109343,0.108856,0.108607002,0.108617,0.109050997,0.110111997,0.112403996,0.116599999,0.123124003,0.131657004,0.141517997,0.151957005,0.162064999,0.17114,0.178864002,0.185201004,0.190703005,0.195814997,0.200431004,0.204260007,0.206953004,0.208449006,0.208747998,0.207793996,0.205441997,0.201987997,0.198143005,0.194400996,0.191010997,0.188180998,0.185866997,0.184031993,0.18265,0.181620002,0.180794001,0.179987997,0.179125994,0.178142995,0.177180007,0.176483005,0.176212996,0.176585004,0.177747995,0.179778993,0.182781994,0.186856002,0.192027003,0.198214993,0.205157995,0.212570995,0.220173001,0.227674007,0.234986007,0.241779,0.247820005,0.253277987,0.258848995,0.265666008,0.274461001,0.28568399,0.299236,0.314460009,0.330673993,0.346933991,0.362293989,0.376138002,0.387982994,0.397552997,0.404718012,0.409676999,0.412995011,0.415210992,0.416583002,0.417499006,0.417870998,0.417450994,0.416233987,0.414297998,0.411949009,0.409281999,0.406421989,0.403398007,0.400364995,0.397262007,0.394259989,0.391406,0.38883701,0.386624008,0.384676009,0.383056998,0.381644011,0.380273014,0.379023999,0.377759993,0.376536995,0.375225991,0.373852015,0.372336,0.370579004,0.368487001,0.365938991,0.363092005,0.360105991,0.357122004,0.354263008,0.351473004,0.348832011,0.346426994,0.344267994,0.342334986,0.340649009,0.339231014
BarleyWholePerten0094,Perten_DA7200,barley,Unknown,Sweden,2006,12.39999962,12.69999981,0.103084996,0.105852,0.109466001,0.113738999,0.118463002,0.123195998,0.127132997,0.129890993,0.131481007,0.132018998,0.131715998,0.130902007,0.129699007,0.128132001,0.126270995,0.124186002,0.121942997,0.119693004,0.117578998,0.115537003,0.113540001,0.111561999,0.109627999,0.107734002,0.105974004,0.104331002,0.102858,0.101602003,0.100622997,0.099910997,0.099486999,0.099357002,0.099610999,0.100413002,0.102093004,0.105339997,0.111008003,0.119528003,0.130429,0.142902002,0.156149,0.169106007,0.180902004,0.191036001,0.199493006,0.206921995,0.213879004,0.220257998,0.225609005,0.229462996,0.231759995,0.232541993,0.231714994,0.229047999,0.224897996,0.220136002,0.215471,0.211218,0.207628995,0.204767004,0.202573001,0.200930998,0.199727997,0.198759005,0.197796002,0.196676001,0.195344001,0.193938002,0.192757994,0.192076996,0.192158997,0.193138003,0.195182994,0.198404998,0.202959001,0.208886996,0.216133997,0.224433005,0.233408004,0.242704004,0.251993001,0.261020988,0.269329995,0.276600987,0.282905012,0.288931012,0.295810014,0.304430008,0.315351993,0.328447998,0.343174994,0.358990997,0.374947012,0.390143007,0.403991014,0.415980011,0.425693989,0.432940006,0.438039005,0.441475987,0.443866015,0.445528001,0.446732014,0.447463006,0.447497994,0.44680801,0.445425004,0.443693012,0.441711992,0.439527005,0.43709001,0.434583992,0.432065994,0.429536998,0.427076995,0.424923986,0.423150003,0.421544999,0.420302004,0.41931501,0.418312997,0.417457998,0.416552007,0.415641993,0.414674997,0.413664997,0.412497997,0.411036015,0.409242004,0.406892002,0.404224008,0.401331991,0.398393989,0.395698994,0.393083006,0.390561998,0.388222992,0.386200011,0.384371012,0.382809997,0.381511003
BarleyWholePerten0095,Perten_DA7200,barley,Unknown,Sweden,2006,17.20000076,14.69999981,0.116962001,0.120292999,0.124219,0.128246993,0.132183999,0.135860995,0.138824001,0.140764996,0.141635001,0.141602993,0.140893996,0.139722005,0.138126999,0.136217997,0.134090006,0.131739005,0.129253998,0.126752004,0.124395996,0.122138999,0.119979002,0.117880002,0.115827002,0.113872998,0.112112001,0.110547997,0.109174997,0.108061001,0.107341997,0.106913,0.106774002,0.106927,0.107417002,0.108382002,0.110174999,0.113534004,0.119341001,0.128157005,0.139507994,0.152358994,0.165663004,0.178222001,0.189208001,0.198351994,0.205797002,0.212142006,0.218008995,0.223320007,0.227678001,0.230735004,0.232430995,0.232794002,0.231768996,0.229203001,0.225415006,0.221160993,0.217079997,0.213395998,0.210291997,0.207758993,0.205779001,0.204297006,0.203191996,0.202344999,0.201597005,0.20081,0.199920997,0.199129999,0.198641002,0.198694006,0.199508995,0.201276004,0.204077005,0.207977995,0.213102996,0.219439,0.226827994,0.234950006,0.243421003,0.251915991,0.26017499,0.268119991,0.275478005,0.282029986,0.288004011,0.294321001,0.302172005,0.312112987,0.324564993,0.339275986,0.355185986,0.371473998,0.387086004,0.401293993,0.413747013,0.424228013,0.43264699,0.438901007,0.443251014,0.446179003,0.448130995,0.449396014,0.450213999,0.450479001,0.449943006,0.448612005,0.446595013,0.444139004,0.441428006,0.438515991,0.435467005,0.432415009,0.429361999,0.426364005,0.423507989,0.420908004,0.418693006,0.416651994,0.414887011,0.413379014,0.411944002,0.410582006,0.409186006,0.407844007,0.406536996,0.405146003,0.403721005,0.402112991,0.400200993,0.397857994,0.395294011,0.392652005,0.389966011,0.387457997,0.384999007,0.382667005,0.380528003,0.378627002,0.376906991,0.375386,0.374107003
BarleyWholePerten0096,Perten_DA7200,barley,Unknown,Sweden,2006,13.80000019,16.89999962,0.105656996,0.108675003,0.112378001,0.116541997,0.120976001,0.12534,0.128953993,0.131555006,0.133016005,0.133533001,0.133306995,0.132646993,0.131588996,0.130189002,0.128456995,0.126463994,0.124292001,0.122074999,0.119975001,0.117996998,0.116037004,0.114069,0.112131,0.110287003,0.108546004,0.106999002,0.105622001,0.104468003,0.103629001,0.103118002,0.10289,0.102963999,0.103390001,0.104355,0.106224999,0.109704003,0.11564,0.124430999,0.135496005,0.147916004,0.160897002,0.173522994,0.185019001,0.194904998,0.203096002,0.210196003,0.216736004,0.222615004,0.227390006,0.230698004,0.232543007,0.233063996,0.232095003,0.229466006,0.225491002,0.221002996,0.216629997,0.212696001,0.209377006,0.206689,0.204578996,0.203042001,0.201934993,0.201119006,0.200351,0.199467003,0.198367,0.197225004,0.196309999,0.195893005,0.196227998,0.197466001,0.199708998,0.203116,0.207760006,0.21367,0.220817998,0.228908002,0.23759,0.246492997,0.255304009,0.263864011,0.271708012,0.278634995,0.284734011,0.29065901,0.297648996,0.306470007,0.317535996,0.33068201,0.345283002,0.360742986,0.376051009,0.390415996,0.403385013,0.414492011,0.423480988,0.430191994,0.434913009,0.438167989,0.440409005,0.441926003,0.443044007,0.443659008,0.443601012,0.442806989,0.441363007,0.439543009,0.437469989,0.435151011,0.432680011,0.430153012,0.427561015,0.424973011,0.422508001,0.420314997,0.418464989,0.416772008,0.415439993,0.414314985,0.413186014,0.412182003,0.411166012,0.410162002,0.409177989,0.408075005,0.406861007,0.405413985,0.403692007,0.401466012,0.398909003,0.39624399,0.393557996,0.391025007,0.388509989,0.386189997,0.384041011,0.382100999,0.380448997,0.379101992,0.377813011
BarleyWholePerten0097,Perten_DA7200,barley,Unknown,Sweden,2006,13.80000019,12.19999981,0.102829002,0.106210001,0.110444002,0.115186997,0.120255999,0.125176996,0.129258007,0.132192001,0.133906007,0.134498999,0.134277999,0.133484006,0.132247001,0.130641997,0.128776997,0.126641005,0.124378003,0.122124001,0.119956002,0.117908001,0.115916997,0.113913,0.111979999,0.110161997,0.10842,0.106867001,0.105518997,0.104376003,0.103537999,0.102987997,0.102725998,0.102766998,0.103162997,0.104121,0.105915003,0.109306999,0.115176,0.124040999,0.135449007,0.148542002,0.162375003,0.175814003,0.187922001,0.198237002,0.206796005,0.214304999,0.221336007,0.227743,0.233126,0.237026006,0.239294007,0.240014002,0.239087001,0.236295,0.232049003,0.227239996,0.222559005,0.218327999,0.214810997,0.212016001,0.209880993,0.208304003,0.207142994,0.206208006,0.205292001,0.204270005,0.203069001,0.201836005,0.200853005,0.200416997,0.200757995,0.202039003,0.204389006,0.207959995,0.212871999,0.219134003,0.226665005,0.235198006,0.244329006,0.253670991,0.262915999,0.271892995,0.280153006,0.287443012,0.293891013,0.300251991,0.307689995,0.317000002,0.328698993,0.342640013,0.358108014,0.374412,0.390498996,0.405546993,0.419037998,0.430579007,0.43985799,0.446781993,0.451671004,0.455009013,0.457298011,0.458889008,0.460036993,0.460685015,0.460620999,0.45984599,0.45837599,0.456542999,0.454468995,0.452156991,0.449690998,0.447156012,0.444626004,0.442088008,0.439619988,0.437485993,0.435712993,0.434074998,0.43276301,0.431704998,0.430637002,0.429699004,0.428739995,0.427801013,0.426815003,0.425758988,0.424578995,0.423087001,0.421308994,0.419043005,0.416451007,0.413718998,0.410941005,0.408279985,0.405663014,0.403241009,0.400970995,0.398939997,0.397127003,0.395552993,0.394158006
BarleyWholePerten0098,Perten_DA7200,barley,Unknown,Sweden,2006,15.60000038,9.899999619,0.110308997,0.112356,0.114995003,0.117968999,0.121021003,0.123981997,0.126376003,0.127912998,0.128560007,0.128496006,0.127786994,0.126662999,0.125157997,0.123448998,0.12156,0.119525999,0.117402002,0.115326002,0.113329001,0.111459002,0.109627001,0.107842997,0.106105,0.104436003,0.102907002,0.101526998,0.100267001,0.099161997,0.098329,0.097714998,0.097319998,0.097140998,0.097245999,0.097778998,0.098949,0.101311997,0.105584003,0.112228997,0.120989002,0.131257996,0.142221004,0.152864993,0.162345007,0.170316994,0.176854998,0.182541996,0.187912002,0.192889005,0.197156996,0.200271994,0.202133998,0.202711999,0.201930001,0.199588001,0.195972994,0.191835001,0.187810004,0.184172005,0.181104004,0.178630993,0.176679999,0.175180003,0.174024999,0.173060998,0.172126994,0.171105996,0.169986993,0.168935999,0.168118998,0.167732,0.168053001,0.169211,0.171268001,0.174348995,0.178572998,0.183947995,0.190422997,0.197759002,0.205590993,0.213658005,0.221639007,0.229470998,0.236812994,0.243364006,0.249243006,0.255270004,0.262656003,0.27226001,0.284635007,0.299713999,0.316734999,0.334993005,0.353273004,0.370523989,0.386049002,0.399390996,0.410113007,0.418137997,0.423694015,0.427448005,0.429922015,0.431546986,0.432563007,0.433017999,0.432583988,0.431234002,0.429082006,0.426402986,0.423404992,0.420179009,0.416741014,0.413257986,0.409765005,0.406352997,0.403097004,0.400177985,0.397661001,0.395471007,0.393660992,0.39209199,0.390579999,0.389108986,0.387719989,0.386307001,0.384876996,0.383293003,0.381653011,0.379658997,0.37726599,0.374372989,0.371136993,0.367756009,0.364333004,0.360960007,0.357717991,0.354725003,0.351960987,0.349516988,0.347279012,0.345328987,0.343578994
BarleyWholePerten0099,Perten_DA7200,barley,Unknown,Sweden,2006,14.89999962,9.5,0.087661997,0.089930996,0.092900001,0.096294001,0.099894002,0.103404999,0.106284998,0.108179003,0.109119996,0.109176002,0.108491004,0.107372001,0.105848998,0.104037002,0.102035999,0.099923998,0.097664997,0.095441997,0.093347997,0.091340996,0.089391999,0.087482996,0.085631996,0.083881997,0.082248002,0.080802001,0.079517998,0.078377999,0.077523001,0.076932997,0.076575004,0.076471999,0.076687001,0.077393003,0.078829996,0.081583999,0.086432003,0.093845002,0.103528999,0.114799999,0.126817003,0.138522998,0.149038002,0.157956004,0.165354997,0.171843007,0.177974001,0.183662996,0.188540995,0.192075998,0.194178999,0.194819003,0.193887994,0.191262007,0.187282994,0.182784006,0.178436995,0.174562007,0.171370998,0.168837994,0.166871995,0.165433005,0.164337993,0.163458005,0.162590995,0.161621004,0.160536006,0.159492999,0.158708006,0.158363998,0.158744007,0.159975007,0.162155002,0.165416002,0.169869006,0.175568,0.182429999,0.190202996,0.198553994,0.207166001,0.215730995,0.224124998,0.231950998,0.238909006,0.245169997,0.251500011,0.259074003,0.268712997,0.281042993,0.296034992,0.312999994,0.331263989,0.349723011,0.367300987,0.383244008,0.39695999,0.407974005,0.416258007,0.422044992,0.425972015,0.428591013,0.430289,0.431373,0.431888998,0.431573004,0.430384994,0.428469986,0.426063001,0.423359007,0.420441985,0.417320013,0.414195001,0.411015004,0.407912999,0.404971987,0.402298003,0.400009006,0.398003012,0.396355003,0.395013005,0.393703997,0.392482013,0.391310006,0.390116006,0.388902009,0.387465,0.385913014,0.384034008,0.381785989,0.379018992,0.375898987,0.372581989,0.369251996,0.366017997,0.362827987,0.359867007,0.357125998,0.354656011,0.352476001,0.350598991,0.348984987
